-5.150763549804687500e+02,7.631966400146484375e+01,1.559027099609375000e+01,1.954608154296875000e+01,1.580233287811279297e+01,7.268275260925292969e+00,3.247002661228179932e-01,1.278933525085449219e+00,2.382421016693115234e+00,1.625489354133605957e+00,2.024879217147827148e+00,1.891163468360900879e+00,1.321981072425842285e+00,1.334587931632995605e-01,1.620591402053833008e+00,1.066922664642333984e+00,9.117336273193359375e-01,-5.513647198677062988e-01,-1.927215792238712311e-02,1.724881649017333984e+00,8.890081024169921875e+01,5.726568984985351562e+01,2.401987075805664062e+01,2.137547874450683594e+01,1.632555007934570312e+01,1.173907852172851562e+01,1.342339992523193359e+01,1.150146579742431641e+01,9.031738281250000000e+00,8.575740814208984375e+00,8.370521545410156250e+00,8.004302978515625000e+00,6.972454547882080078e+00,7.326038360595703125e+00,6.793176651000976562e+00,6.242317676544189453e+00,6.258011341094970703e+00,6.815925121307373047e+00,6.334394931793212891e+00,5.094606399536132812e+00
-4.619505615234375000e+02,6.510957336425781250e+01,-2.370194643735885620e-01,2.059962654113769531e+01,5.461313724517822266e+00,2.459075927734375000e+00,-2.015327692031860352e+00,-3.828848153352737427e-02,1.435196161270141602e+00,-3.034958124160766602e+00,-1.397442579269409180e+00,-5.933663845062255859e-01,-2.394932746887207031e+00,6.287077665328979492e-01,8.822883963584899902e-01,-4.074891567230224609e+00,-1.034742474555969238e+00,-1.820251464843750000e+00,-1.162280321121215820e+00,-8.670269250869750977e-01,9.801692199707031250e+01,4.609727859497070312e+01,3.131940650939941406e+01,2.530852508544921875e+01,1.697409248352050781e+01,1.684700965881347656e+01,1.546621322631835938e+01,1.260301685333251953e+01,9.486329078674316406e+00,1.111116409301757812e+01,8.354777336120605469e+00,8.229787826538085938e+00,9.141393661499023438e+00,7.343279838562011719e+00,6.678842067718505859e+00,8.693913459777832031e+00,7.094429016113281250e+00,6.727368831634521484e+00,6.236492633819580078e+00,6.498456478118896484e+00
-4.937390136718750000e+02,3.757773590087890625e+01,1.289701747894287109e+01,1.110568332672119141e+01,8.229651451110839844e+00,3.087251424789428711e+00,6.509213447570800781e-01,6.162363886833190918e-01,1.285612940788269043e+00,2.368670463562011719e+00,1.758737206459045410e+00,9.414930343627929688e-01,2.153336048126220703e+00,2.946862697601318359e+00,2.736819982528686523e+00,9.256836175918579102e-01,7.329942584037780762e-01,1.300132393836975098e+00,-2.247453778982162476e-01,-3.881430923938751221e-01,4.602839279174804688e+01,3.475207138061523438e+01,1.627827262878417969e+01,1.460517215728759766e+01,1.040582180023193359e+01,1.176497173309326172e+01,1.080440044403076172e+01,9.387853622436523438e+00,7.726447582244873047e+00,7.398283004760742188e+00,6.292672157287597656e+00,5.311102867126464844e+00,5.086477279663085938e+00,4.331294536590576172e+00,3.882715702056884766e+00,4.675370216369628906e+00,4.355725765228271484e+00,3.938637018203735352e+00,4.796157836914062500e+00,4.863462924957275391e+00
-5.597723388671875000e+02,8.266628265380859375e+01,1.925234031677246094e+01,1.875321388244628906e+01,1.254958629608154297e+01,6.581732749938964844e+00,-2.289226055145263672e+00,-2.729225456714630127e-01,6.977200508117675781e-01,8.641456961631774902e-01,3.534933805465698242e+00,1.082144021987915039e+00,1.212844371795654297e+00,8.042206168174743652e-01,3.002611160278320312e+00,3.097515583038330078e+00,-3.146067857742309570e-01,-1.672899127006530762e-01,2.003731727600097656e+00,4.410485923290252686e-01,7.948500823974609375e+01,5.094064331054687500e+01,2.487140655517578125e+01,2.191106414794921875e+01,1.743983268737792969e+01,1.232720184326171875e+01,1.343820762634277344e+01,1.102646636962890625e+01,9.351267814636230469e+00,1.041912460327148438e+01,9.308423042297363281e+00,8.173179626464843750e+00,6.863765239715576172e+00,6.736059188842773438e+00,6.295802593231201172e+00,5.473739147186279297e+00,6.278680324554443359e+00,5.998984813690185547e+00,5.035859107971191406e+00,5.751984119415283203e+00
-6.036971435546875000e+02,8.016062164306640625e+01,1.550991630554199219e+01,2.005589675903320312e+01,3.480805397033691406e+00,1.199857711791992188e+01,-1.063990712165832520e+00,5.668664455413818359e+00,4.196484088897705078e+00,3.559923470020294189e-01,4.846594810485839844e+00,-3.054858930408954620e-02,6.271587014198303223e-01,-9.480081200599670410e-01,2.939731121063232422e+00,6.251311898231506348e-01,-6.984670162200927734e-01,7.587873339653015137e-01,1.927069425582885742e+00,2.073188304901123047e+00,1.004730377197265625e+02,4.641944122314453125e+01,2.703223991394042969e+01,2.190698242187500000e+01,1.870012664794921875e+01,1.317534923553466797e+01,1.535961437225341797e+01,9.395674705505371094e+00,7.734379291534423828e+00,1.059148979187011719e+01,7.191581726074218750e+00,7.725239753723144531e+00,8.251621246337890625e+00,7.349748611450195312e+00,6.320716381072998047e+00,6.009930610656738281e+00,6.819717884063720703e+00,5.196101188659667969e+00,5.247652530670166016e+00,4.967824935913085938e+00
-5.536729125976562500e+02,5.104975891113281250e+01,1.543730831146240234e+01,1.540223693847656250e+01,1.122203540802001953e+01,5.666543006896972656e+00,1.536030530929565430e+00,3.261178731918334961e+00,3.382569789886474609e+00,1.502863287925720215e+00,1.232610702514648438e+00,1.439878702163696289e+00,1.641767382621765137e+00,2.571135461330413818e-01,1.457804203033447266e+00,1.447380423545837402e+00,3.822169899940490723e-01,9.784924387931823730e-01,1.247942805290222168e+00,1.113744139671325684e+00,7.415033721923828125e+01,4.908500289916992188e+01,1.693166732788085938e+01,1.820951461791992188e+01,1.355539417266845703e+01,1.071242237091064453e+01,1.151325893402099609e+01,8.556766510009765625e+00,6.930399894714355469e+00,7.645928382873535156e+00,7.374699115753173828e+00,5.944159507751464844e+00,5.853055000305175781e+00,6.267799377441406250e+00,5.525133609771728516e+00,4.784759998321533203e+00,5.333945751190185547e+00,4.779723167419433594e+00,4.222473621368408203e+00,4.395564556121826172e+00
-5.513422851562500000e+02,7.517490386962890625e+01,1.493974208831787109e+01,1.900676918029785156e+01,6.111499309539794922e+00,4.245485305786132812e+00,-1.437621712684631348e+00,-1.423746645450592041e-01,2.336962461471557617e+00,1.753337383270263672e+00,1.405507683753967285e+00,3.539806604385375977e-01,2.223248958587646484e+00,3.842096090316772461e+00,2.696376323699951172e+00,-8.429554700851440430e-01,1.891105294227600098e+00,3.772026300430297852e-01,-1.829158544540405273e+00,-3.093986213207244873e-01,8.841754150390625000e+01,4.910655212402343750e+01,2.599783897399902344e+01,2.111433792114257812e+01,1.555026626586914062e+01,1.485534954071044922e+01,1.326114368438720703e+01,1.241133689880371094e+01,9.875022888183593750e+00,9.438269615173339844e+00,8.309535980224609375e+00,7.798070430755615234e+00,8.307065963745117188e+00,5.826475143432617188e+00,5.840799808502197266e+00,6.493212223052978516e+00,5.114881992340087891e+00,4.900577068328857422e+00,6.323639392852783203e+00,5.928003311157226562e+00
-4.969788208007812500e+02,5.119499206542968750e+01,6.568643569946289062e+00,1.526546096801757812e+01,3.205463171005249023e+00,-4.684379398822784424e-01,1.907764524221420288e-01,-1.319021105766296387e+00,2.437242031097412109e+00,3.254409790039062500e+00,4.413408637046813965e-01,9.234352111816406250e-01,1.633802533149719238e+00,2.748393535614013672e+00,2.536791324615478516e+00,7.126839756965637207e-01,2.937349557876586914e+00,1.502961754798889160e+00,1.441792130470275879e+00,2.133118391036987305e+00,9.040250396728515625e+01,4.979931640625000000e+01,2.750249099731445312e+01,1.932176399230957031e+01,1.478292083740234375e+01,1.685573387145996094e+01,1.259694290161132812e+01,1.329230117797851562e+01,1.034387397766113281e+01,8.477931022644042969e+00,8.736631393432617188e+00,7.561784744262695312e+00,7.197525978088378906e+00,5.482993602752685547e+00,5.805788040161132812e+00,6.663663864135742188e+00,5.219384670257568359e+00,5.778682708740234375e+00,5.530128002166748047e+00,5.360757350921630859e+00
-5.088210144042968750e+02,7.263632202148437500e+01,9.826281547546386719e+00,1.639033126831054688e+01,1.399297237396240234e+01,7.111697673797607422e+00,1.741381883621215820e+00,4.453548908233642578e+00,1.843193888664245605e+00,4.164776325225830078e+00,6.453327655792236328e+00,2.258933544158935547e+00,4.448990345001220703e+00,4.033334255218505859e+00,3.651437044143676758e+00,3.555707693099975586e+00,2.425230264663696289e+00,7.238438725471496582e-01,1.948817849159240723e+00,1.859881281852722168e+00,8.344014739990234375e+01,5.419682693481445312e+01,2.727853012084960938e+01,2.370691108703613281e+01,1.794765663146972656e+01,1.664466094970703125e+01,1.366083812713623047e+01,1.075037670135498047e+01,1.057551097869873047e+01,8.589099884033203125e+00,8.317168235778808594e+00,7.567630290985107422e+00,6.523682594299316406e+00,6.200812339782714844e+00,6.585266113281250000e+00,5.343008518218994141e+00,5.397751331329345703e+00,5.893275737762451172e+00,5.054990768432617188e+00,5.195436477661132812e+00
-5.272706909179687500e+02,6.554119873046875000e+01,2.144250297546386719e+01,1.757474136352539062e+01,1.184222602844238281e+01,1.222256088256835938e+01,4.387877941131591797e+00,1.003489255905151367e+00,2.834793567657470703e+00,2.159062623977661133e+00,2.225605249404907227e+00,1.685657739639282227e+00,2.387748718261718750e+00,7.744833827018737793e-01,7.566892504692077637e-01,2.342825174331665039e+00,1.186933875083923340e+00,-1.878643929958343506e-01,9.919067025184631348e-01,6.578593254089355469e-01,8.037859344482421875e+01,5.855047225952148438e+01,1.814315414428710938e+01,1.795843887329101562e+01,1.494860839843750000e+01,1.131923198699951172e+01,9.417206764221191406e+00,1.136486625671386719e+01,8.100563049316406250e+00,8.000680923461914062e+00,7.473894596099853516e+00,6.610218048095703125e+00,5.499456405639648438e+00,6.000797271728515625e+00,7.084511756896972656e+00,5.176678657531738281e+00,5.096626281738281250e+00,5.541079044342041016e+00,4.754872798919677734e+00,4.903380870819091797e+00
-5.168145751953125000e+02,3.426761245727539062e+01,1.606320762634277344e+01,1.042087650299072266e+01,6.554831504821777344e+00,4.637293815612792969e+00,1.125627756118774414e+00,1.294525504112243652e+00,2.180653572082519531e+00,2.286216735839843750e+00,2.557366371154785156e+00,1.763883471488952637e+00,2.461723089218139648e+00,2.938447237014770508e+00,2.181900024414062500e+00,9.445720911026000977e-01,1.335876345634460449e+00,1.217190980911254883e+00,3.099917061626911163e-02,8.203727006912231445e-01,3.865677261352539062e+01,3.308530807495117188e+01,1.376010417938232422e+01,1.460891246795654297e+01,9.680414199829101562e+00,9.439281463623046875e+00,1.020248889923095703e+01,8.410143852233886719e+00,7.367220401763916016e+00,6.949285030364990234e+00,5.843275547027587891e+00,5.478317260742187500e+00,5.299951553344726562e+00,4.485239982604980469e+00,4.764012813568115234e+00,5.356795787811279297e+00,4.467562675476074219e+00,4.553835868835449219e+00,5.276484966278076172e+00,4.709782123565673828e+00
-4.181719360351562500e+02,6.152306365966796875e+01,5.336496829986572266e+00,1.639438629150390625e+01,5.667475700378417969e+00,3.300477504730224609e+00,-2.557090997695922852e+00,2.036546707153320312e+00,-3.026950836181640625e+00,5.721098184585571289e-01,3.792400598526000977e+00,-8.003228306770324707e-01,2.847097396850585938e+00,-3.797441720962524414e-01,3.710338354110717773e+00,8.904714584350585938e-01,-1.727792739868164062e+00,3.435755491256713867e+00,9.478052258491516113e-01,-1.083681106567382812e+00,9.507611846923828125e+01,5.640082931518554688e+01,2.589946365356445312e+01,2.503140068054199219e+01,2.037757873535156250e+01,1.632435035705566406e+01,1.526123046875000000e+01,1.058668041229248047e+01,1.146964168548583984e+01,9.631139755249023438e+00,8.809134483337402344e+00,8.794319152832031250e+00,7.665241241455078125e+00,8.312780380249023438e+00,6.653935909271240234e+00,6.243984222412109375e+00,8.123648643493652344e+00,5.512311458587646484e+00,5.401776313781738281e+00,6.135284423828125000e+00
-5.345380249023437500e+02,8.451084899902343750e+01,4.839182376861572266e+00,2.224517631530761719e+01,7.769134998321533203e+00,-1.974891424179077148e+00,1.027979254722595215e+00,-4.165821552276611328e+00,-1.716353893280029297e+00,1.737655401229858398e+00,-2.563053846359252930e+00,2.545630931854248047e-01,-8.657942712306976318e-02,1.903123140335083008e+00,4.429103851318359375e+00,-4.267782688140869141e+00,1.201596379280090332e+00,3.094210863113403320e+00,-3.142633914947509766e+00,3.619974255561828613e-01,8.721752929687500000e+01,4.441847991943359375e+01,3.471271896362304688e+01,2.232467651367187500e+01,1.510965347290039062e+01,1.885875701904296875e+01,1.347081661224365234e+01,1.346491146087646484e+01,1.156872749328613281e+01,1.115279388427734375e+01,9.870488166809082031e+00,8.327387809753417969e+00,8.841742515563964844e+00,6.690022945404052734e+00,6.359926700592041016e+00,8.831095695495605469e+00,5.560503005981445312e+00,5.521050930023193359e+00,6.668348312377929688e+00,5.588957309722900391e+00
-5.566169433593750000e+02,6.779291534423828125e+01,1.515916442871093750e+01,1.882710647583007812e+01,1.053425979614257812e+01,8.862932205200195312e+00,2.028205156326293945e+00,3.321184873580932617e+00,4.562848091125488281e+00,1.832072973251342773e+00,5.017467498779296875e+00,2.385420799255371094e+00,6.604073643684387207e-01,2.816052198410034180e+00,2.390633821487426758e+00,1.766035318374633789e+00,1.675573110580444336e+00,2.494947165250778198e-01,1.969106435775756836e+00,7.640363574028015137e-01,9.627655029296875000e+01,5.212952804565429688e+01,2.398921775817871094e+01,1.732150840759277344e+01,1.439490318298339844e+01,1.097455596923828125e+01,1.225948619842529297e+01,9.538654327392578125e+00,8.017613410949707031e+00,1.013099098205566406e+01,7.331423282623291016e+00,7.023174762725830078e+00,8.554278373718261719e+00,5.937627315521240234e+00,6.714105129241943359e+00,5.618154525756835938e+00,5.455395221710205078e+00,6.339184761047363281e+00,4.879007339477539062e+00,5.551866054534912109e+00
-5.426290893554687500e+02,7.020014953613281250e+01,1.971447944641113281e+01,2.259082794189453125e+01,9.822393417358398438e+00,9.441912651062011719e+00,1.950381755828857422e+00,2.594218730926513672e+00,2.893443107604980469e+00,6.586970806121826172e+00,4.115481376647949219e+00,-2.164652794599533081e-01,3.854397296905517578e+00,2.384376764297485352e+00,5.045160770416259766e+00,8.144569396972656250e-01,2.359439805150032043e-02,1.884946346282958984e+00,-1.481999009847640991e-01,1.333349198102951050e-01,8.202645874023437500e+01,5.269212722778320312e+01,2.026721000671386719e+01,2.154829406738281250e+01,1.639473724365234375e+01,1.355583477020263672e+01,1.240927696228027344e+01,1.119430637359619141e+01,9.234386444091796875e+00,8.472855567932128906e+00,8.273022651672363281e+00,8.037489891052246094e+00,6.325773715972900391e+00,7.029234886169433594e+00,6.009807109832763672e+00,5.947931289672851562e+00,6.677591800689697266e+00,5.605061054229736328e+00,5.629778861999511719e+00,5.213608264923095703e+00
-5.936109008789062500e+02,8.344706726074218750e+01,1.880157279968261719e+01,1.768719673156738281e+01,8.129117965698242188e+00,9.095542907714843750e+00,5.561255812644958496e-01,5.714000701904296875e+00,7.386125922203063965e-01,-2.909645140171051025e-01,5.971203327178955078e+00,3.132298707962036133e+00,4.173284053802490234e+00,1.254440665245056152e+00,1.810372591018676758e+00,3.422977924346923828e+00,2.374812364578247070e+00,-6.338188052177429199e-01,1.866106271743774414e+00,3.184122323989868164e+00,8.991556549072265625e+01,5.125061035156250000e+01,2.303045845031738281e+01,1.906745147705078125e+01,1.641075134277343750e+01,1.284399032592773438e+01,1.185783481597900391e+01,8.988575935363769531e+00,9.823094367980957031e+00,1.008263206481933594e+01,8.626738548278808594e+00,7.722421646118164062e+00,6.322390079498291016e+00,6.681310653686523438e+00,6.798307895660400391e+00,5.953537464141845703e+00,5.704154968261718750e+00,6.618094921112060547e+00,5.021886825561523438e+00,4.819302558898925781e+00
-4.523164367675781250e+02,8.485018920898437500e+01,1.282091331481933594e+01,1.876734352111816406e+01,7.145816802978515625e+00,3.083257198333740234e+00,-2.016302824020385742e+00,-3.057202816009521484e+00,-1.470851540565490723e+00,-6.379832029342651367e-01,-2.333199739456176758e+00,-2.286052703857421875e+00,-5.619769096374511719e-01,-3.594337105751037598e-01,2.099405765533447266e+00,-1.457212805747985840e+00,8.179470300674438477e-01,1.447982788085937500e+00,-2.439617365598678589e-01,3.410989344120025635e-01,8.887185668945312500e+01,5.087249374389648438e+01,3.242315292358398438e+01,2.468192291259765625e+01,1.700802230834960938e+01,1.585578441619873047e+01,1.529443073272705078e+01,1.279130840301513672e+01,1.136418247222900391e+01,1.085377311706542969e+01,9.380039215087890625e+00,8.112460136413574219e+00,8.235279083251953125e+00,7.183395385742187500e+00,6.896224021911621094e+00,7.298016071319580078e+00,6.184807300567626953e+00,5.976866245269775391e+00,6.127223491668701172e+00,5.926970958709716797e+00
-5.183416137695312500e+02,7.000762939453125000e+01,1.442285251617431641e+01,1.234697151184082031e+01,1.338105487823486328e+01,6.480043888092041016e+00,-2.335912227630615234e+00,-5.806681513786315918e-01,-5.240581631660461426e-01,-1.527129411697387695e+00,-7.683711647987365723e-01,2.040827870368957520e-01,-1.736411899328231812e-01,-8.496508747339248657e-02,4.400625228881835938e+00,3.685782432556152344e+00,9.465836286544799805e-01,-2.121250629425048828e-01,2.381362020969390869e-02,-1.038490295410156250e+00,7.674459838867187500e+01,5.090756225585937500e+01,2.314373397827148438e+01,1.877852439880371094e+01,1.266757488250732422e+01,1.341574382781982422e+01,1.508320713043212891e+01,1.125158691406250000e+01,1.007796478271484375e+01,1.093644523620605469e+01,8.416890144348144531e+00,6.848920822143554688e+00,6.934756278991699219e+00,7.090649127960205078e+00,5.745308876037597656e+00,5.380764007568359375e+00,5.567401409149169922e+00,5.629487514495849609e+00,5.105594635009765625e+00,6.151058673858642578e+00
-5.734724121093750000e+02,6.676412200927734375e+01,1.547667121887207031e+01,1.999205398559570312e+01,8.018056869506835938e+00,5.756822586059570312e+00,2.994897842407226562e+00,5.576251149177551270e-01,3.175534486770629883e+00,1.160811305046081543e+00,-1.710059285163879395e+00,1.394056715071201324e-02,1.235509157180786133e+00,1.501500368118286133e+00,1.052997589111328125e+00,-8.367986679077148438e-01,2.170784473419189453e+00,-9.524186700582504272e-02,-1.024512648582458496e+00,1.224004387855529785e+00,7.390625762939453125e+01,4.295309829711914062e+01,2.426466369628906250e+01,2.058878898620605469e+01,1.396058464050292969e+01,1.377230453491210938e+01,1.105261230468750000e+01,1.036099433898925781e+01,8.781014442443847656e+00,9.266338348388671875e+00,8.426403999328613281e+00,7.080403327941894531e+00,7.480746746063232422e+00,5.859416007995605469e+00,5.954905986785888672e+00,6.543218135833740234e+00,4.782977581024169922e+00,4.998058319091796875e+00,5.778703689575195312e+00,4.950763702392578125e+00
-5.448236083984375000e+02,8.463975524902343750e+01,1.834086036682128906e+01,1.809167861938476562e+01,1.298416519165039062e+01,1.072835159301757812e+01,2.775046825408935547e+00,1.502267718315124512e+00,4.890466928482055664e-01,-1.989987373352050781e+00,1.537813901901245117e+00,2.073304176330566406e+00,2.699478626251220703e+00,-8.504070341587066650e-02,-2.669099867343902588e-01,2.718557834625244141e+00,1.298400282859802246e+00,-6.514894962310791016e-02,1.809547662734985352e+00,1.543839693069458008e+00,8.160275268554687500e+01,5.192342758178710938e+01,2.270949935913085938e+01,1.969294357299804688e+01,1.533016872406005859e+01,1.092759990692138672e+01,1.012250900268554688e+01,1.044353103637695312e+01,8.851410865783691406e+00,9.125477790832519531e+00,7.498828411102294922e+00,8.303283691406250000e+00,6.400534629821777344e+00,6.323884963989257812e+00,6.627199649810791016e+00,6.388158321380615234e+00,5.638665199279785156e+00,6.098507404327392578e+00,5.677830696105957031e+00,5.011673450469970703e+00
-5.101561889648437500e+02,6.118428421020507812e+01,2.142651176452636719e+01,2.250095367431640625e+01,1.469521236419677734e+01,1.127003192901611328e+01,1.387998104095458984e+00,2.304114103317260742e+00,4.095970630645751953e+00,1.919944047927856445e+00,2.899193763732910156e+00,1.648883938789367676e+00,2.570441722869873047e+00,2.888536930084228516e+00,3.641085863113403320e+00,2.994510173797607422e+00,8.638402223587036133e-01,8.023214340209960938e-01,1.790477871894836426e+00,-4.428435862064361572e-02,6.659814453125000000e+01,4.777062606811523438e+01,1.952612876892089844e+01,2.089801788330078125e+01,1.671282386779785156e+01,1.106345558166503906e+01,1.196343994140625000e+01,1.003766918182373047e+01,7.817971706390380859e+00,8.733456611633300781e+00,8.629444122314453125e+00,6.959862232208251953e+00,6.625900268554687500e+00,6.006589889526367188e+00,6.015444755554199219e+00,4.832849502563476562e+00,5.996229648590087891e+00,5.756139278411865234e+00,4.646457195281982422e+00,5.486248016357421875e+00
-4.822175903320312500e+02,8.470241546630859375e+01,-1.357282996177673340e+00,2.052750778198242188e+01,8.851851463317871094e+00,4.488193392753601074e-01,-4.350878238677978516e+00,-1.106841373443603516e+01,3.505687713623046875e-01,1.493857622146606445e+00,-6.884624958038330078e+00,2.496113300323486328e+00,2.760654211044311523e+00,-5.581025123596191406e+00,2.306953430175781250e+00,2.059333562850952148e+00,-3.149197816848754883e+00,-2.119479656219482422e+00,9.579347372055053711e-01,3.208767473697662354e-01,9.481896209716796875e+01,5.008382415771484375e+01,3.123710250854492188e+01,2.204964828491210938e+01,1.840573883056640625e+01,1.570781612396240234e+01,1.282343006134033203e+01,1.682719230651855469e+01,1.056149959564208984e+01,9.464300155639648438e+00,1.291279792785644531e+01,8.345808982849121094e+00,7.933609485626220703e+00,1.048666954040527344e+01,7.215903759002685547e+00,6.592159271240234375e+00,7.803044319152832031e+00,6.907606124877929688e+00,5.600084781646728516e+00,5.415291309356689453e+00
-6.076739501953125000e+02,7.193043518066406250e+01,2.814695930480957031e+01,1.746114349365234375e+01,1.051648330688476562e+01,1.192048454284667969e+01,6.585482120513916016e+00,3.115542411804199219e+00,5.505504131317138672e+00,4.223699092864990234e+00,3.119697093963623047e+00,4.070457935333251953e+00,3.552572727203369141e+00,7.651891708374023438e-01,2.386774778366088867e+00,2.985045433044433594e+00,6.606093645095825195e-01,6.897190809249877930e-01,7.138919830322265625e-01,7.723323106765747070e-01,6.527635192871093750e+01,4.855987167358398438e+01,1.846170043945312500e+01,1.688466835021972656e+01,1.355017185211181641e+01,9.263286590576171875e+00,9.221737861633300781e+00,1.072326946258544922e+01,7.182305335998535156e+00,7.517482280731201172e+00,8.316406250000000000e+00,6.725955009460449219e+00,6.268410682678222656e+00,6.455372810363769531e+00,5.690575599670410156e+00,5.182085990905761719e+00,5.782531738281250000e+00,4.969759941101074219e+00,5.205774307250976562e+00,4.763681411743164062e+00
-6.645245971679687500e+02,1.095854415893554688e+02,7.130978107452392578e+00,1.997159194946289062e+01,7.177545547485351562e+00,1.396673870086669922e+01,2.545986652374267578e+00,5.515701293945312500e+00,6.280924797058105469e+00,3.164156913757324219e+00,3.999336957931518555e+00,1.370585799217224121e+00,5.502619743347167969e+00,2.301730066537857056e-01,2.914946556091308594e+00,2.041303634643554688e+00,1.110126376152038574e+00,1.983515739440917969e+00,-5.035029649734497070e-01,2.248825311660766602e+00,7.493517303466796875e+01,4.184694290161132812e+01,1.961569404602050781e+01,1.539733314514160156e+01,1.211127948760986328e+01,1.011930751800537109e+01,1.026036930084228516e+01,8.432715415954589844e+00,8.581787109375000000e+00,7.017670154571533203e+00,7.596312999725341797e+00,6.476028919219970703e+00,6.138900756835937500e+00,6.638815879821777344e+00,5.665059089660644531e+00,5.343793869018554688e+00,6.176909923553466797e+00,4.973475933074951172e+00,6.534779548645019531e+00,4.974643707275390625e+00
-5.769517211914062500e+02,5.807340621948242188e+01,1.733244323730468750e+01,1.931506729125976562e+01,1.036675357818603516e+01,9.130116462707519531e+00,3.056316852569580078e+00,2.465257644653320312e+00,2.571748733520507812e+00,3.253741264343261719e+00,4.680698394775390625e+00,4.052824497222900391e+00,5.323973655700683594e+00,1.883178114891052246e+00,3.039578199386596680e+00,3.517713785171508789e+00,1.518402338027954102e+00,9.874972701072692871e-01,1.613710045814514160e+00,1.594041466712951660e+00,9.396373748779296875e+01,5.323121643066406250e+01,1.705810356140136719e+01,1.610057258605957031e+01,1.336590576171875000e+01,9.575488090515136719e+00,1.064479446411132812e+01,9.739112854003906250e+00,8.834919929504394531e+00,7.561416625976562500e+00,6.650580406188964844e+00,7.445257663726806641e+00,6.174291610717773438e+00,6.874790668487548828e+00,5.508412837982177734e+00,5.351431369781494141e+00,5.410470008850097656e+00,5.031408309936523438e+00,5.324028491973876953e+00,4.827029705047607422e+00
-5.243192138671875000e+02,5.220156860351562500e+01,2.266548538208007812e+01,1.581578922271728516e+01,1.026629447937011719e+01,8.238735198974609375e+00,4.115919113159179688e+00,3.150756597518920898e+00,1.839566588401794434e+00,2.763960838317871094e+00,3.765202045440673828e+00,1.251001834869384766e+00,6.915882825851440430e-01,3.011890351772308350e-01,1.643489599227905273e+00,1.750816822052001953e+00,1.932942867279052734e-01,4.628292918205261230e-01,1.458114624023437500e+00,1.071333527565002441e+00,5.941268920898437500e+01,4.847365951538085938e+01,1.767753219604492188e+01,1.652247619628906250e+01,1.184922218322753906e+01,8.757134437561035156e+00,9.621498107910156250e+00,8.805512428283691406e+00,8.085757255554199219e+00,7.616806983947753906e+00,6.692217826843261719e+00,6.235878944396972656e+00,6.107912063598632812e+00,5.903865814208984375e+00,5.154378890991210938e+00,4.369221687316894531e+00,5.522456645965576172e+00,5.179409027099609375e+00,4.553033828735351562e+00,4.534733295440673828e+00
-5.649238281250000000e+02,8.563702392578125000e+01,1.665133476257324219e+01,1.851925086975097656e+01,3.581390380859375000e+00,9.741034507751464844e+00,-4.563618659973144531e+00,8.984265327453613281e+00,3.692006587982177734e+00,4.833483695983886719e-01,3.190409421920776367e+00,-1.412691950798034668e+00,2.646791934967041016e+00,2.027913808822631836e+00,4.849855899810791016e+00,-6.767993569374084473e-01,2.308978080749511719e+00,4.298773109912872314e-01,-3.134318888187408447e-01,5.306218266487121582e-01,9.713698577880859375e+01,4.275443267822265625e+01,2.582109260559082031e+01,2.275622177124023438e+01,1.573486423492431641e+01,1.200908565521240234e+01,1.924635696411132812e+01,1.045247459411621094e+01,1.052725505828857422e+01,1.052339458465576172e+01,7.758570671081542969e+00,8.556717872619628906e+00,7.492678165435791016e+00,6.841457366943359375e+00,5.786588191986083984e+00,7.538376808166503906e+00,5.628646850585937500e+00,5.563109874725341797e+00,5.755179882049560547e+00,5.534403800964355469e+00
-5.723623657226562500e+02,3.834769821166992188e+01,1.629119300842285156e+01,1.174260044097900391e+01,9.214015960693359375e+00,6.220366954803466797e+00,3.237673044204711914e+00,4.420876502990722656e+00,4.812942504882812500e+00,4.529348373413085938e+00,4.115773677825927734e+00,2.437537670135498047e+00,3.298930883407592773e+00,3.581052303314208984e+00,2.008159399032592773e+00,9.386028051376342773e-01,1.174924015998840332e+00,7.286360859870910645e-01,-3.859842419624328613e-01,-6.550905704498291016e-01,4.584049606323242188e+01,3.608990097045898438e+01,1.336388111114501953e+01,1.390339374542236328e+01,9.380455017089843750e+00,9.351469039916992188e+00,9.819007873535156250e+00,7.540847778320312500e+00,6.403284549713134766e+00,6.088630676269531250e+00,5.204617977142333984e+00,4.900700569152832031e+00,4.557074069976806641e+00,3.766719579696655273e+00,4.348171234130859375e+00,4.552524566650390625e+00,3.987890481948852539e+00,3.873273611068725586e+00,4.546193122863769531e+00,4.940927028656005859e+00
