-1.268178457394242287e-04,4.289849847555160522e-02,-1.537069808738536381e+00,3.709952974596117770e+02,-4.865745268034515902e-06,3.564416989684104919e-02,-3.742702373300106911e-01,8.190044195191057952e+01,-6.339920219033956528e-06,1.010596565902233124e-02,1.716351340974402229e+00,3.670221999229011089e+02,3.368776378920301795e-05,2.150811627507209778e-02,4.071097526512421627e-01,9.016499909396097223e+01,-1.475583871979324613e-06,2.467249520123004913e-03,-1.685444940379025525e+01,3.050093098853193169e+03,4.387442913866834715e-06,4.583504050970077515e-03,-1.361824217203459586e+00,4.996508388863834966e+02,1.282849666495167185e-06,8.423006162047386169e-03,-4.085063909145135952e+00,7.218732222804549110e+02,-9.079127494260319509e-07,5.992599297314882278e-03,4.542371333029036062e-01,1.624518664765032554e+02,-3.288803895884484518e-08,5.934533546678721905e-04,2.721746104242014574e+00,3.802529318845741727e+03,-8.643363571536610834e-07,6.995740695856511593e-04,-3.794298390336005156e+01,1.232946946742813816e+04
-1.294765534112229943e-04,6.269127130508422852e-02,-1.023706148723447562e+00,1.197177568005674573e+02,-6.087386282160878181e-05,7.065764814615249634e-02,-1.107006147852458711e-01,1.446565322502199180e+01,2.507673525542486459e-05,1.922399178147315979e-02,8.268739733228804012e-02,6.225455030982706717e+01,-4.652017651096684858e-06,5.058537796139717102e-02,1.874479595281846045e-01,2.669873146887406534e+01,-1.804960993467830122e-05,7.859528996050357819e-03,-2.638515833888492312e-01,4.639509315841666393e+01,-4.443266789166955277e-06,1.034737005829811096e-02,1.281303496813142873e-01,5.196014059646419980e+01,-1.244379291165387258e-05,1.685018278658390045e-02,6.541958107311211801e-02,6.156574724671179411e+01,1.497492689850332681e-06,1.562951318919658661e-02,-6.322616312324234045e-01,5.567491924833240802e+01,3.868421572406077757e-06,1.792988041415810585e-03,3.442597521639587654e+01,9.491695930501591647e+03,-3.739828287052660016e-07,1.938264467753469944e-03,1.344062235779689018e+01,6.266460192898389323e+03
-1.300169533351436257e-04,2.993598021566867828e-02,-1.249555712893536175e+01,6.382819841755693233e+03,1.204465479531791061e-05,1.243679039180278778e-02,-2.139072904588548152e+00,5.204570339922034918e+02,-2.080086687783477828e-06,3.679156769067049026e-03,-2.609150195716517473e+01,4.933891823885593112e+03,-1.218745001096976921e-05,7.715885527431964874e-03,-6.924110159969861122e+00,8.601790032646234749e+02,-4.888940111413830891e-06,1.585000311024487019e-03,-8.880636994225964997e+01,3.445930824342300912e+04,2.098332970490446314e-06,1.764106214977800846e-03,-5.275584375696261707e-01,9.041273223049748822e+02,1.815769792301580310e-06,3.145249793305993080e-03,-8.963764714362473240e-01,1.750922825573423438e+02,-7.496010994145763107e-07,2.812282182276248932e-03,-1.425747170693427890e+01,4.848096169355912025e+03,5.403355771704809740e-07,6.593948346562683582e-04,2.229792996506914733e+02,1.099917961627354380e+05,1.546772296023846138e-06,8.810950675979256630e-04,4.465895607663455849e+02,2.878650728610367514e+05
-1.300833682762458920e-04,2.086556330323219299e-02,1.379100831482807266e+00,1.102043599574332262e+02,-1.143885674537159503e-05,1.946085877716541290e-02,-7.773207821910013138e-01,6.615177777234306689e+01,-9.995105756388511509e-06,5.525661166757345200e-03,6.188846240876001437e-01,3.196058170837529246e+02,1.334368789684958756e-05,1.019750349223613739e-02,2.243321348701872442e-01,6.876194609343171749e+01,8.952863339573013945e-08,1.458017388358712196e-03,-5.471675681522175871e+00,1.160602849127530590e+03,5.413791015485003300e-08,2.258578315377235413e-03,-2.989176623592771875e+01,9.932016636580861814e+03,3.682108854263788089e-06,4.890445619821548462e-03,8.543108316875960284e+00,2.226134854525957508e+03,4.119411016745289089e-07,3.043814795091748238e-03,-1.393713880224714430e+00,4.853731990656726225e+02,-9.569211556481604930e-08,5.178771098144352436e-04,2.353607008173505477e+01,6.622801254427341519e+03,-1.877024544683081331e-07,5.080893752165138721e-04,1.040550275803263247e+01,2.523199226841820746e+03
-1.261698198504745960e-04,1.765466667711734772e-02,8.701637395465344760e-01,2.874667586026583876e+01,1.723136665532365441e-05,1.443272922188043594e-02,-8.760547114550925052e-01,5.567234192115215308e+01,2.889271854655817151e-06,4.512723069638013840e-03,-5.326973593741343160e-01,1.689353317312459808e+02,1.804917155823204666e-05,1.022031623870134354e-02,3.091374856827273088e-01,1.144390790108970606e+02,6.506855925181298517e-07,1.305329846218228340e-03,8.999717657907231605e-02,1.574090482101073007e+02,4.967257041244010907e-07,1.798630692064762115e-03,-3.677398967710113209e-01,1.177188918466879386e+02,3.917520643881289288e-06,3.636363893747329712e-03,4.982904635908942392e-01,1.920204663402569736e+02,1.975555278477258980e-06,2.658621640875935555e-03,-2.990397048049986406e-01,1.447610742726103581e+02,1.985566314033349045e-06,1.227508881129324436e-03,1.260747401980053146e-02,2.871341362910033240e+03,-6.614275207539321855e-07,1.236496027559041977e-03,-2.852521369529450457e+00,2.298937477567518727e+03
-1.287577179027721286e-04,2.242261730134487152e-02,1.035281923402739057e+00,5.628702289190747479e+02,-1.687325493548996747e-06,1.993362233042716980e-02,-2.207383756085786963e+00,4.031405641945409002e+02,1.283477104152552783e-06,7.351025473326444626e-03,-2.735053883837971878e+00,9.794178574052674549e+02,-9.018537639349233359e-06,1.170768402516841888e-02,-3.949382876783027019e+00,5.101680301479602804e+02,-3.720596396306063980e-06,1.699283253401517868e-03,-3.665014187913419708e+00,7.759294244694698364e+02,3.201266281394055113e-06,3.270409069955348969e-03,-1.082252439309365988e+00,9.775903064003899772e+02,-8.576436812290921807e-06,5.707686301320791245e-03,-4.902001887978431505e+00,1.550029969048162684e+03,8.121748578560072929e-06,4.159399773925542831e-03,4.469067338058387406e+00,8.771516632547719610e+02,-1.889791292342124507e-06,1.436909078620374203e-03,-1.279332465756844250e+01,9.509371993197151824e+03,-1.472880853725655470e-06,1.156743732281029224e-03,-1.244466477149796013e+01,3.558062405218668118e+03
-1.297522539971396327e-04,3.032618016004562378e-02,3.693240025356426259e-01,8.003543201844865962e+01,-5.847603461006656289e-06,2.660332433879375458e-02,-3.348539330794756963e-01,2.340888472083177874e+01,-9.683892585599096492e-07,7.943754084408283234e-03,-6.724232697819396698e-01,1.648235796428236313e+02,3.006412589456886053e-05,1.712108217179775238e-02,4.289319072947728739e-01,5.017778962372803164e+01,5.011503162677399814e-06,1.820534816943109035e-03,7.426186573379410794e-01,3.149442129241564885e+02,-2.055301706604950596e-07,2.713249763473868370e-03,1.197054190269973700e-01,9.150250955726809821e+01,-3.844354068860411644e-06,5.861634854227304459e-03,-1.156233126805692457e-01,1.542642212252182503e+02,7.287505923159187660e-06,4.924828652292490005e-03,-3.560673883790951844e-01,9.605579806425271272e+01,9.248653327631473076e-07,7.638765964657068253e-04,2.017839835036691287e+00,5.200132978704566540e+02,-2.235614715573319700e-07,7.816429133526980877e-04,-3.339107755904123120e+00,8.092333184848986321e+02
-1.294066023547202349e-04,2.950883097946643829e-02,6.179130645591048021e-02,6.397727850514826287e+01,4.738202551379799843e-05,4.219308122992515564e-02,1.317299501146659280e-01,8.452932366954678400e+01,-5.586396696344309021e-07,1.158980280160903931e-02,-2.736230908757003588e-01,1.360546907795656750e+02,-6.961025064811110497e-05,3.151461482048034668e-02,-2.858931426553153535e-02,4.585953254269931278e+01,2.282644800288835540e-06,4.901817068457603455e-03,-5.807347685637886947e-01,1.656211133143764584e+02,-6.743009180354420096e-06,6.724997889250516891e-03,-2.388337944883260344e-01,1.039402220387187015e+02,-6.348151146085001528e-06,9.641151875257492065e-03,-2.624070481902327501e-01,1.320762987289914179e+02,-8.543339390598703176e-06,1.024608686566352844e-02,-5.510839548754432604e-01,1.179070793149290921e+02,-4.443984664703748422e-07,7.461664499714970589e-04,-1.159204309343498246e-01,1.630299713946264717e+02,-1.312973495259939227e-06,1.200558734126389027e-03,-4.277917536906387652e-01,1.415729643438486676e+02
-1.314182882197201252e-04,2.617773972451686859e-02,-2.181768093411903475e+00,3.014193712697306751e+02,3.805883898166939616e-05,2.405593916773796082e-02,-6.339282227539161374e-01,6.339344323834104955e+01,1.229822942150349263e-06,1.015422586351633072e-02,3.913238571470178950e-01,2.139290519075516954e+02,-4.463545701582916081e-05,1.716180145740509033e-02,-3.129661993181939716e-01,1.274061473719230264e+02,-9.997660299632116221e-07,3.429103409871459007e-03,3.360191708082195916e+00,6.632385350465775673e+02,7.099502454366302118e-06,4.390609450638294220e-03,7.173393119994404543e-01,4.013277723283523528e+02,-3.052089141419855878e-06,8.662892505526542664e-03,-3.352403533409801378e-02,1.685407566527359222e+02,2.703759719224763103e-06,5.948140751570463181e-03,-2.575306496266638323e-01,1.999917106557097952e+02,2.126515710187959485e-06,8.422756800428032875e-04,7.056692262226753609e-01,1.582203706082997030e+02,2.333078441552061122e-07,9.241636143997311592e-04,5.748948139812511959e-01,1.183473746800951290e+02
-1.310713996645063162e-04,3.146156296133995056e-02,4.152069395254303075e+00,3.461964324654223333e+02,1.130410055338870734e-06,2.108539827167987823e-02,-8.989026257472761960e-01,4.757605256070114308e+01,2.691818110633903416e-07,5.298874806612730026e-03,-3.375619499474608043e-01,8.216739122326040956e+01,5.842015980306314304e-06,1.045716833323240280e-02,1.740876808945181209e-01,8.656648225835330379e+01,-1.161372665592352860e-06,9.876126423478126526e-04,-1.971849729034653720e-01,1.381969001857999046e+02,-1.824766286517842673e-06,1.683284062892198563e-03,-1.495253955303190718e-01,8.953456684334970817e+01,-8.625750524515751749e-06,4.254077561199665070e-03,-1.814437300093138528e-01,8.887348332579274768e+01,4.810052587345126085e-07,2.536072628572583199e-03,-1.182655129500711055e+00,9.005782973381856493e+01,8.366155839212296996e-07,9.240286890417337418e-04,7.814992666343151262e-01,2.738838960049769753e+02,-8.645247362437658012e-07,9.640530333854258060e-04,-2.026144127886418955e-01,3.189602842645343230e+02
-1.309557264903560281e-04,2.532223239541053772e-02,-1.100584933476283567e+01,3.818175245676844497e+03,8.308537076118227560e-07,1.270164269953966141e-02,-1.700664371410295639e-01,3.003997535719078314e+03,2.171561618524719961e-06,4.315339494496583939e-03,-1.536485602928884298e+01,1.590072062232329699e+04,-3.386137905181385577e-06,7.485476788133382797e-03,2.076000764815302801e+01,4.527921859864368344e+03,-1.229769850397133268e-06,1.295651891268789768e-03,-1.458698834016485257e+01,1.184738847587303826e+04,1.312471340497722849e-07,1.708417665213346481e-03,6.506802897051325196e+00,1.039063696337039983e+04,-3.577579491320648231e-06,3.250805428251624107e-03,5.667726930278924158e+00,5.523220934427467910e+03,-1.801151483959984034e-06,2.549753291532397270e-03,1.602060698901254909e+01,7.918987720871554302e+03,-8.914435056794900447e-07,9.873070521280169487e-04,-1.142136831559640768e+02,9.563725726116207079e+04,-2.228882607369087054e-07,8.637390565127134323e-04,8.666167441646136638e+01,5.953696083494263439e+04
-1.304694596910849214e-04,6.438960134983062744e-02,-4.300675897981077744e-01,1.939020775738544273e+02,8.023872942430898547e-05,7.175477594137191772e-02,-3.981883923321539731e-01,2.736482751796683033e+01,-6.237952447918360122e-07,2.563068829476833344e-02,-4.920886704050283500e-01,6.703470430140021108e+01,-3.258304559494717978e-06,4.954132437705993652e-02,1.664463971492773642e-01,4.244524291907882940e+01,9.041003977472428232e-06,9.758265689015388489e-03,1.364257416354119068e-01,6.937672264292632462e+01,2.267903028041473590e-06,1.050942204892635345e-02,-2.029494084740546267e-01,6.464030487937307612e+01,2.359839527343865484e-05,2.211651206016540527e-02,5.360493908472235836e-01,7.831886598961936841e+01,6.799340098950779065e-06,1.571270450949668884e-02,-2.607641165880392742e-01,6.562862647703839514e+01,6.183112418511882424e-06,4.339400213211774826e-03,3.389708208047519378e-01,1.822790135188996032e+02,-2.958688583021285012e-06,3.918645437806844711e-03,-1.434718105575838676e+00,3.220055690611649197e+02
-1.292219094466418028e-04,2.681087329983711243e-02,-2.435710760552564358e-01,1.031375276409468000e+02,-2.568828858784399927e-05,2.637412212789058685e-02,-1.935258585026460587e-01,1.191228858060157236e+01,5.914076155022485182e-06,7.851038128137588501e-03,-1.959971117559612952e-01,6.287249538905726354e+01,-4.563587935990653932e-05,1.696576923131942749e-02,6.890870673228569054e-02,3.024169208374583206e+01,-2.936326609415118583e-06,3.111595287919044495e-03,-9.202634503697371127e-02,5.459012551541243852e+01,7.836670192773453891e-06,3.688333788886666298e-03,-1.310816794861655206e-02,6.061869680960431594e+01,-1.523342007203609683e-06,6.590581964701414108e-03,2.023322117265340114e-01,6.572475521517159791e+01,2.560381290095392615e-06,5.910983309149742126e-03,-4.102291650677570845e-01,4.928514175860198776e+01,-2.363597957355523249e-07,2.915454679168760777e-04,-2.422005916168006312e-01,1.247604541267255769e+02,5.359198098631168250e-07,3.610697749536484480e-04,2.410717789627877250e-01,4.178394560715366168e+01
-1.361048052785918117e-04,3.052751347422599792e-02,1.869446622349996145e+00,6.690128839353742762e+01,2.648762165335938334e-05,2.511169202625751495e-02,-7.320295168958453891e-01,5.504937183327488981e+01,6.999196557444520295e-06,8.912318386137485504e-03,-3.807493147307022263e-01,1.011229415135139647e+02,5.231475370237603784e-05,1.530387252569198608e-02,6.064301320140691454e-01,9.055626220389768832e+01,-1.263447302335407585e-06,3.101318143308162689e-03,-2.632101843364564875e-01,1.884617704437316661e+02,-3.355225786094706564e-08,4.162618890404701233e-03,-4.913198680129293727e-01,1.909079970084137869e+02,-8.381699444726109505e-06,7.859957404434680939e-03,-7.288760235562101453e-02,9.879024520018333533e+01,-6.425558694900246337e-06,5.703635979443788528e-03,-6.501483292144211168e-01,1.329135950086830178e+02,1.106079480450716801e-06,8.599064894951879978e-04,-2.461976995813986435e-01,3.416790433305363877e+02,-5.408241463555896189e-07,1.052944106049835682e-03,-1.768423712641346013e+00,4.931775538116385746e+02
-1.320649607805535197e-04,2.937191165983676910e-02,2.925635278330782185e+00,4.037394536035910164e+02,3.108374221483245492e-05,1.626059599220752716e-02,3.501602737439466484e-01,3.610953205463245581e+02,-2.435394435451598838e-06,4.274558275938034058e-03,1.438619291000166278e+01,3.163302135599203666e+03,-2.970643436128739268e-06,9.503042325377464294e-03,7.880886924211115918e+00,1.011945655041247505e+03,-1.560782834530982655e-06,1.460803556255996227e-03,4.326477496324891092e+00,1.173425240253636730e+03,1.837622335187916178e-06,1.840443699620664120e-03,1.367905639102733417e+01,3.805905538222455561e+03,2.129749105961309397e-07,4.053545650094747543e-03,-1.392921377012349105e+01,2.261763295831652158e+03,3.219756990802125074e-06,2.993312431499361992e-03,2.745949632438026811e+01,6.749052658917243207e+03,6.293945489233010449e-07,1.679358305409550667e-03,-1.386521130252528655e+00,4.763280941699940172e+02,-1.607809736015042290e-06,1.644278876483440399e-03,-2.080630759830567542e-02,2.343443666323180992e+02
-1.292969973292201757e-04,1.480273809283971786e-02,1.255190373478204169e+00,5.475573623527870382e+01,-1.542552490718662739e-05,1.303812116384506226e-02,-7.477220722161654898e-01,6.775587271937355638e+01,-1.149958052337751724e-06,3.979455213993787766e-03,-3.777714795383150803e-01,8.948258346020091381e+01,-4.958867975801695138e-06,7.224288303405046463e-03,7.533816850676673393e-01,1.302158317753251708e+02,5.043149826633452903e-07,1.055476837791502476e-03,6.259318630433030606e-01,5.224463541265951108e+02,-5.994768343953182921e-07,1.505668391473591328e-03,-4.965494266888511588e-01,8.610894242054396841e+01,-1.864135242612974253e-06,3.076819702982902527e-03,4.255972281885384567e-01,9.870558977903559139e+01,1.355758740828605369e-07,1.745728193782269955e-03,-2.190838373808801365e-01,1.030951145283595167e+02,-1.096572532333084382e-06,5.572672816924750805e-04,-1.024815158177449614e+00,2.012149770888263731e+02,7.213848789433541242e-07,5.901376716792583466e-04,1.581985671140234140e-01,1.841318593490700835e+02
-1.296767295571044087e-04,6.112243607640266418e-02,-1.920086533504429482e+00,3.213436335685439644e+02,4.250837082508951426e-05,5.922301113605499268e-02,-1.365209523796716761e-03,2.173642259102305729e+01,-2.761321775324176997e-05,2.793598361313343048e-02,-9.018240981873951734e-01,8.379775917179291582e+02,5.203952696319902316e-06,4.305980354547500610e-02,-6.454379064047729986e-02,5.257706381598676870e+01,1.626693233447440434e-06,7.311702705919742584e-03,3.517288092030693036e+00,2.282018081163836541e+03,-1.379331843054387718e-05,8.812930434942245483e-03,-2.739431142856043166e+00,6.815337736204335215e+02,-1.962156966328620911e-05,2.411859855055809021e-02,-1.825285319928142469e+00,7.876332099551616466e+02,1.122804178521619178e-06,1.699834316968917847e-02,-2.223353062870109920e+00,1.434435944524328534e+03,-1.586222310834273230e-06,1.363471965305507183e-03,-4.670812249118767023e-01,4.402982831993767832e+02,-3.668272029244690202e-06,1.615900779142975807e-03,8.093415195716081811e+00,1.588856667268885076e+03
-1.282586454181000590e-04,3.681973740458488464e-02,3.673701864854612698e+00,2.877366154128631592e+02,3.543208731571212411e-05,3.982736542820930481e-02,-2.879291554047886392e-01,1.975148673724669734e+01,2.080333797493949533e-05,1.026939600706100464e-02,2.138199741081085459e-01,9.445124312625199536e+01,1.752943535393569618e-05,2.180879563093185425e-02,3.808486343142310493e-01,5.400889691782125368e+01,-1.739536514833162073e-06,2.297931117936968803e-03,7.327164107107102253e-02,8.297166370306281635e+01,2.998521267727483064e-06,3.670376492664217949e-03,1.031695653556911375e-02,6.280495509716857327e+01,-1.062130377249559388e-05,8.338211104273796082e-03,-1.345098546029042386e-01,8.924686911914615450e+01,1.687423150542599615e-06,5.690509453415870667e-03,-2.858930668437835165e-01,7.955519507709750826e+01,-2.194737476202135440e-07,4.621420521289110184e-04,-5.657076276140866611e-01,2.563585921099007123e+02,3.284170588813140057e-07,5.165701149962842464e-04,-3.308115126806152051e-01,1.345288316769580490e+02
-1.281651784665882587e-04,1.882508397102355957e-02,-1.346450280227502683e+00,5.770600710103691426e+02,4.538108441920485348e-06,1.047160010784864426e-02,-3.866141310839226741e-01,3.585764078392090823e+02,-5.584813152381684631e-06,2.994403010234236717e-03,-1.221702008470627021e+01,2.404535861624121026e+03,2.388856046309228987e-06,6.186349317431449890e-03,-2.788026538777744534e+00,5.880114504329774263e+02,3.100741878370172344e-06,1.120982458814978600e-03,4.945565278114244734e+01,1.675678042392985299e+04,-6.397974772198722349e-08,1.505429623648524284e-03,-3.052723825943564506e+01,7.886070699714273360e+03,5.855930567122413777e-07,2.445137826725840569e-03,-4.799456726771913928e+00,6.873937358277412386e+02,6.689701876894105226e-07,2.325362293049693108e-03,3.173751701222148824e+01,9.619095328381456056e+03,4.521081962138850940e-07,5.741727072745561600e-04,-1.415903301436703110e+01,3.614990729243725218e+04,4.448803636591946997e-08,5.328999250195920467e-04,-3.369415852844166892e+01,8.533089859189962226e+03
-1.303737226407974958e-04,3.053715080022811890e-02,1.062901686311505722e+00,3.083425544093809094e+02,2.897556896641617641e-06,2.200421690940856934e-02,-5.215567019475267907e-01,1.824332636416340847e+02,3.616972435338539071e-06,5.817363504320383072e-03,-7.441555022661947572e-01,6.898096277803495013e+02,3.630430364864878356e-05,1.070594135671854019e-02,8.201304766712938843e+00,9.116356935488612407e+02,1.892374712042510509e-06,1.648411620408296585e-03,4.259311367342386134e+00,8.704857715280028287e+02,-4.621296284312848002e-06,2.489413134753704071e-03,-4.667049657254055184e+00,1.269714849431783250e+03,4.032576157442235854e-07,4.457654897123575211e-03,1.424807318319355920e+00,6.472447901899308818e+02,6.383580057445215061e-06,3.011603606864809990e-03,5.365699797107935431e+00,1.248600397734687249e+03,1.887537109723780304e-06,1.229629851877689362e-03,2.594584369160016877e+02,1.141867306877747178e+05,5.074539330962579697e-07,1.497799879871308804e-03,3.586476662470938663e+02,2.286059985844573530e+05
-1.290080545004457235e-04,2.962355501949787140e-02,3.330107624835118685e+00,4.332912295860157315e+02,2.407582542218733579e-06,1.617917604744434357e-02,-4.352243364332011311e-01,2.153583091736949484e+02,-1.753029550854989793e-06,3.745327936485409737e-03,-7.575690093798650437e-01,2.949323038999315258e+02,-1.012735992844682187e-05,7.334938272833824158e-03,-1.273943611842188461e-01,3.418789389249052419e+02,-3.960776382427866338e-07,1.693209283985197544e-03,2.500292008628917095e-01,5.202989362521544763e+02,2.543515165598364547e-06,1.892865286208689213e-03,-1.080800787258221263e+00,2.758017335050338374e+02,-5.988190991956798825e-07,3.480648621916770935e-03,5.871379759943999854e-01,4.675660978120451432e+02,-4.214148248138371855e-06,2.584601286798715591e-03,9.529868079771137701e-01,5.548513371311551055e+02,6.626217441407789011e-07,1.373779727146029472e-03,8.420071320196008458e+00,1.612695223707059313e+03,1.585220843480783515e-06,1.361839938908815384e-03,-5.696864696236879411e+00,1.485331035605647457e+03
-1.299267605645582080e-04,4.103646054863929749e-02,1.908917716636122641e+00,1.163549678935579266e+02,-4.157931925874436274e-06,4.718594998121261597e-02,-3.910080981732079741e-01,3.199534297528102655e+01,9.096258509089238942e-06,1.501898095011711121e-02,-1.108656073214504101e+00,1.576129309122381130e+02,-6.488376675406470895e-05,2.733593620359897614e-02,-2.750552205479388918e-02,5.549594468430336747e+01,3.687912055738706840e-07,3.032645443454384804e-03,-6.596491501290081549e-01,2.157410967758761160e+02,4.286485363991232589e-06,6.620109081268310547e-03,2.542698115606070175e-01,5.816357611257448212e+01,-2.741279058682266623e-05,1.288150902837514877e-02,-1.063763151398979256e-01,7.396809112496892169e+01,-6.425886454053397756e-07,9.458173066377639771e-03,1.113550950930202732e-01,8.763070043745179305e+01,1.136824110403722443e-07,6.665604305453598499e-04,7.919597194872149082e+00,2.458460986198644605e+03,1.560892883389897179e-06,9.334979113191366196e-04,8.470747048839752935e+00,2.090116628666940414e+03
-1.298165298067033291e-04,1.786182448267936707e-02,2.420312282228855416e+00,8.761301867295892407e+02,4.506799996306654066e-06,8.267528377473354340e-03,6.004459006550914069e+01,1.947083617774876257e+04,1.717311761240125634e-06,2.464846940711140633e-03,3.247144310125448641e+01,2.030172412090403304e+04,4.351576990302419290e-06,4.453020635992288589e-03,6.579307515044442312e+01,2.313291537861110919e+04,-7.508401154154853430e-07,6.161165656521916389e-04,-8.640947384858133518e+00,1.634858178065612265e+04,-8.525617545274144504e-09,1.124906819313764572e-03,-2.739300209212654025e+01,4.905853564396283036e+04,-4.904914021608419716e-06,1.991411671042442322e-03,-8.819151260961318428e+01,2.684954013487909106e+04,2.446502094244351611e-07,1.364682451821863651e-03,8.364833248742478133e+01,4.538871696698613232e+04,8.535170650247891899e-07,4.819802416022866964e-04,2.355119781186319017e+02,1.213610131298551714e+05,5.161098215467063710e-07,3.552987764123827219e-04,-1.009396603071100458e+02,6.358021947731123510e+04
-1.295781403314322233e-04,9.596120566129684448e-03,2.859239729573619382e+00,2.534301556513608844e+01,1.715856114969938062e-06,7.927833124995231628e-03,-7.478929147648261111e-01,5.639840084605105375e+01,-1.924380057971575297e-06,2.325062872841954231e-03,-1.221931371189997950e+00,1.710297767638035396e+02,-6.806868896092055365e-06,4.512834362685680389e-03,-5.582162175119592673e-01,1.461057089779597220e+02,-3.223846363198390463e-07,4.058898193761706352e-04,-1.755893951369142669e-01,1.931068446359582538e+02,-9.204049433719774242e-07,8.452134788967669010e-04,-7.167674008371930361e-01,1.442435224494234660e+02,-5.772919280389032792e-07,1.823905855417251587e-03,1.798807238531598962e-01,1.524304163589864345e+02,5.204339572628668975e-07,1.218070392496883869e-03,-2.291957211595569144e-01,1.445901509595932453e+02,-1.414014008105368703e-07,1.398445601807907224e-04,-1.064286044876297588e+01,1.852340226193317449e+03,2.394851037479384104e-07,1.638042595004662871e-04,5.017402490779718782e+00,5.624053488069054083e+02
-1.317270798608660698e-04,2.157661691308021545e-02,2.613077193993986302e+00,5.632296224209455460e+01,6.356710855470737442e-06,2.471785992383956909e-02,-2.839655997854694247e-01,7.164577618740163700e+01,1.300867916143033653e-05,7.066314108669757843e-03,1.530510870170853355e-01,1.473589693812718053e+02,3.581166674848645926e-05,1.444610580801963806e-02,2.563833122784742180e+00,1.750916810647554769e+02,1.779667741175217088e-06,1.329760532826185226e-03,1.327226201480229961e-01,2.358653198338743096e+02,-1.206100705530843697e-06,2.677558688446879387e-03,5.531292342307743137e-01,2.454334031762356574e+02,-2.582127854111604393e-05,6.075008306652307510e-03,-1.187379701851669189e+00,1.811254795214865680e+02,5.091873845231020823e-06,3.488757880404591560e-03,-1.136931118936485463e+00,3.468153426433780737e+02,1.298959546147671062e-06,7.729684584774076939e-04,5.301513931646847588e+00,8.529602285065990372e+02,-1.171348671391569951e-07,8.549225167371332645e-04,4.145923625169312121e-01,4.936539124174625499e+02
-1.316068810410797596e-04,2.756142430007457733e-02,6.910662903444997340e+00,9.943238999148535413e+02,-7.643490789632778615e-06,1.354157645255327225e-02,4.205509461314950737e-01,2.765734605410359563e+02,-9.310806490248069167e-06,4.298249259591102600e-03,-2.963358935013925777e+00,5.398609482565651888e+03,1.123385004575538915e-06,7.475043181329965591e-03,-1.718617231593164973e+01,3.979652931940045619e+03,2.090290990963694640e-06,1.296488684602081776e-03,4.603538536047240370e+01,1.223029811474767666e+04,-4.355916871645604260e-07,1.541420235298573971e-03,-2.207612508341611157e+00,2.707523209220457375e+03,4.733043624582933262e-06,3.749154973775148392e-03,-3.071808248392903096e+01,1.221307702502151915e+04,-2.878487975976895541e-06,2.365362131968140602e-03,-4.874599777090224251e+01,1.497212102735686494e+04,2.161230668207281269e-06,8.213045075535774231e-04,1.275433819069285164e+02,5.481433793238409999e+04,-7.656969387426215690e-07,5.800831131637096405e-04,8.781701892357911543e-01,7.543024004648154914e+02
-1.301180454902350903e-04,2.179679274559020996e-02,9.586811904173557775e-01,2.880561245267385928e+01,1.697583866189233959e-05,2.052426896989345551e-02,-3.941041826687681215e-01,5.327303610496376507e+01,7.692641702305991203e-06,6.075889803469181061e-03,6.063082532704495708e-01,2.663632852376539972e+02,2.451515319989994168e-05,1.500006113201379776e-02,5.155729693265409530e-01,1.134417712422267215e+02,7.340446700254688039e-06,3.018544754013419151e-03,5.875114900195191225e+00,1.847401648608557707e+03,-5.870344466529786587e-06,3.909195307642221451e-03,-1.526599846306695429e+00,7.617783650004689662e+02,-1.640771529309859034e-06,5.008573643863201141e-03,-3.249479329490004842e-01,3.976413668202482086e+02,-3.507876272124121897e-06,4.931986331939697266e-03,3.872815286900509191e-02,2.694230565644867283e+02,3.384141336937318556e-06,1.208692323416471481e-03,1.448210335511342706e+01,2.148608687430369628e+03,-3.722292660768289352e-07,1.115264138206839561e-03,1.405884743654445490e+00,3.924916291540515658e+02
-1.291656808461993933e-04,1.434851344674825668e-02,-3.869083689062009945e+00,3.531835764657376330e+03,-5.728090400225482881e-06,5.507551599293947220e-03,-9.180793053906918244e-01,4.175449831418081459e+01,1.460049247725692112e-06,1.484078820794820786e-03,-2.863862893913943219e-01,1.722019560298783460e+02,-7.788561561028473079e-06,3.238313132897019386e-03,1.211750993383764741e-01,7.060159127932016077e+01,2.251896944471809547e-07,5.791857256554067135e-04,6.660166520926460443e-01,7.296474588352174351e+02,-1.447294721401704010e-06,7.575629279017448425e-04,-1.093012100380124751e+00,3.210413285070132474e+02,2.889758206947590224e-06,1.265389844775199890e-03,-3.684118213394655950e-01,3.212415340445758147e+02,-1.538600940875767265e-06,1.092403195798397064e-03,-5.659664599486490255e-01,1.293644330582482667e+02,2.165608634641102981e-07,3.349780454300343990e-04,2.372993703293551970e+00,1.298638390076776886e+03,-2.167889761039987206e-07,3.272151225246489048e-04,-3.748680577881230658e+00,1.787589698586344866e+03
